"Strana","Počet kandidátů","Mandát obhajuje","Změna strany","Nováčci","Průměrný věk","Podíl žen","Akademický titul","StranaNr"
"KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ","9/9","0",1,"8","52,7","33%","11%",1
"SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ NEBOVIDY 2014","9/9","0",7,"2","53,1","22%","67%",901
