"Strana","Počet kandidátů","Mandát obhajuje","Změna strany","Nováčci","Průměrný věk","Podíl žen","Akademický titul","StranaNr"
"KATEŘINA ČERVENÁ, NEZÁVISLÝ KANDIDÁT","1/7","0",0,"0","29","100%","0%",801
"MIROSLAV DROZEN, NEZÁVISLÝ KANDIDÁT","1/7","1",0,"0","64","0%","0%",802
"ANDREA ŠRETROVÁ, NEZÁVISLÝ KANDIDÁT","1/7","0",0,"0","36","100%","0%",803
"PETR BERNÝ, NEZÁVISLÝ KANDIDÁT","1/7","1",0,"0","43","0%","0%",804
"JAN BUDAI, NEZÁVISLÝ KANDIDÁT","1/7","0",0,"0","26","0%","0%",805
"LENKA BUCHAROVÁ, NEZÁVISLÝ KANDIDÁT","1/7","1",0,"0","44","100%","0%",806
"JITKA SUKANÍKOVÁ, NEZÁVISLÝ KANDIDÁT","1/7","1",0,"0","38","100%","0%",807
"JAKUB ŽÁK, NEZÁVISLÝ KANDIDÁT","1/7","0",0,"0","29","0%","0%",808
