"Strana","Počet kandidátů","Mandát obhajuje","Změna strany","Nováčci","Průměrný věk","Podíl žen","Akademický titul","StranaNr"
"JOSEF HAVRÁNEK, NEZÁVISLÝ KANDIDÁT","1/7","1",0,"0","32","0%","0%",801
"KVĚTOSLAVA KRUPIČKOVÁ, NEZÁVISLÝ KANDIDÁT","1/7","1",0,"0","57","100%","0%",802
"OTTO MALÝ, NEZÁVISLÝ KANDIDÁT","1/7","1",0,"0","51","0%","0%",803
"JITKA HERŠÁLKOVÁ, NEZÁVISLÝ KANDIDÁT","1/7","1",0,"0","43","100%","0%",804
"JIŘÍ ADAMEC, NEZÁVISLÝ KANDIDÁT","1/7","0",0,"0","31","0%","0%",805
"ZDENĚK FEJFAR, NEZÁVISLÝ KANDIDÁT","1/7","1",0,"0","33","0%","0%",806
"JIŘÍ KUBELA, NEZÁVISLÝ KANDIDÁT","1/7","1",0,"0","62","0%","0%",807
