"Strana","Počet kandidátů","Mandát obhajuje","Změna strany","Nováčci","Průměrný věk","Podíl žen","Akademický titul","StranaNr"
"BOZKOV KRÁSNĚJŠÍ","15/15","0",13,"2","48,3","33%","13%",901
"""POSUN""","15/15","0",1,"14","44,1","20%","27%",902
