"Strana","Počet kandidátů","Mandát obhajuje","Změna strany","Nováčci","Průměrný věk","Podíl žen","Akademický titul","StranaNr"
"LUBOŠ BENA","1/7","0",0,"0","52","0%","0%",801
"MIROSLAV ŠVANDA","1/7","0",1,"0","55","0%","0%",802
"JITKA DVOŘÁKOVÁ","1/7","0",1,"0","58","100%","0%",803
"MIROSLAVA KYPRÁ","1/7","0",1,"0","32","100%","0%",804
"DAVID KRATOCHVÍL","1/7","0",1,"0","37","0%","0%",805
"LUBOŠ KYPRÝ","1/7","0",1,"0","29","0%","0%",806
"JITKA BÍLKOVÁ","1/7","0",0,"0","49","100%","0%",807
"NEZÁVISLÍ","9/7","5",1,"5","51,9","22%","11%",901
