"Strana","Počet kandidátů","Mandát obhajuje","Změna strany","Nováčci","Průměrný věk","Podíl žen","Akademický titul","StranaNr"
"DRAHOMÍRA PEŠAVOVÁ","1/7","1",0,"0","62","100%","0%",801
"DUŠAN MLEJNEK","1/7","0",0,"0","40","0%","0%",802
"HELENA MARKOVÁ","1/7","1",0,"0","44","100%","0%",803
"JANA SLAVÍČKOVÁ","1/7","1",0,"0","45","100%","0%",804
"KAMIL DUBSKÝ","1/7","1",0,"0","39","0%","100%",805
"MONIKA BOUŠKOVÁ","1/7","1",0,"0","44","100%","0%",806
"PAVEL DEJNOŽKA","1/7","1",0,"0","31","0%","0%",807
"YVETA ŽDÍMALOVÁ","1/7","1",0,"0","51","100%","0%",808
"PETR ŽAMPACH","1/7","0",0,"0","18","0%","0%",809
