"Strana","Počet kandidátů","Mandát obhajuje","Změna strany","Nováčci","Průměrný věk","Podíl žen","Akademický titul","StranaNr"
"PETR ŽÁK","1/7","0",1,"0","36","0%","0%",801
"TOMÁŠ JOKEŠ","1/7","0",0,"0","32","0%","0%",802
"IVO VÁGNER","1/7","0",0,"0","28","0%","0%",803
"VÁCLAV DVOŘÁK","1/7","0",1,"0","60","0%","0%",804
"ONDŘEJ KURAN","1/7","0",1,"0","29","0%","0%",805
"VLADIMÍR MEZERA","1/7","0",1,"0","56","0%","0%",806
"MILAN KUDRNA","1/7","0",0,"0","30","0%","0%",807
"STANISLAV SUK","1/7","0",1,"0","59","0%","0%",808
"JAN ŠIMANOVSKÝ","1/7","0",1,"0","50","0%","0%",809
