"Strana","Počet kandidátů","Mandát obhajuje","Změna strany","Nováčci","Průměrný věk","Podíl žen","Akademický titul","StranaNr"
"JIŘINA POIZLOVÁ, NEZÁVISLÝ KANDIDÁT","1/7","0",0,"0","42","100%","0%",801
"JAROSLAVA PANTLÍKOVÁ, NEZÁVISLÝ KANDIDÁT","1/7","0",1,"0","62","100%","0%",802
"JIŘÍ SEDLÁČEK, NEZÁVISLÝ KANDIDÁT","1/7","0",1,"0","59","0%","0%",803
"MILAN HRKALÍK, NEZÁVISLÝ KANDIDÁT","1/7","0",1,"0","45","0%","0%",804
"BRONISLAV KLAJBA, NEZÁVISLÝ KANDIDÁT","1/7","0",1,"0","46","0%","0%",805
"PAVEL POIZL, NEZÁVISLÝ KANDIDÁT","1/7","0",1,"0","46","0%","0%",806
"IVANA ZÁLEŠÁKOVÁ, NEZÁVISLÝ KANDIDÁT","1/7","0",1,"0","43","100%","0%",807
"KATEŘINA SPURNÁ, NEZÁVISLÝ KANDIDÁT","1/7","0",0,"0","26","100%","0%",808
