"Strana","Počet kandidátů","Mandát obhajuje","Změna strany","Nováčci","Průměrný věk","Podíl žen","Akademický titul","StranaNr"
"SRDCEM TŘEBEŠOVU","9/7","0",4,"5","40,8","11%","0%",901
"""ZA PROSPERITU OBCE TŘEBEŠOV""","7/7","0",3,"4","44,7","29%","14%",902
