"Strana","Počet kandidátů","Mandát obhajuje","Změna strany","Nováčci","Průměrný věk","Podíl žen","Akademický titul","StranaNr"
"JITKA KARMAZÍNOVÁ","1/5","1",0,"0","38","100%","0%",801
"ING.ZDEŇKA JEDLIČKOVÁ","1/5","0",1,"0","32","100%","100%",802
"JIŘÍ BUDIL","1/5","1",0,"0","31","0%","0%",803
"LUKÁŠ VESELÝ","1/5","0",0,"0","30","0%","0%",804
"LUCIE SEDLÁČKOVÁ","1/5","1",0,"0","35","100%","0%",805
