"Strana","Počet kandidátů","Mandát obhajuje","Změna strany","Nováčci","Průměrný věk","Podíl žen","Akademický titul","StranaNr"
"JIŘÍ KUČERA","1/5","1",0,"0","52","0%","0%",801
"MARTIN HROMÁDKO","1/5","1",0,"0","40","0%","100%",802
"MILAN VORÁČEK","1/5","1",0,"0","28","0%","100%",803
"JAROSLAV ROHLÍK","1/5","0",0,"0","54","0%","100%",804
"MARTIN KŘIČENSKÝ","1/5","1",0,"0","39","0%","0%",805
"LEOŠ PROCHÁZKA","1/5","0",0,"0","36","0%","0%",806
"MONIKA FIDLEROVÁ","1/5","1",0,"0","42","100%","0%",807
"JAKUB MRŠTÍK","1/5","0",0,"0","30","0%","0%",808
