"Strana","Počet kandidátů","Mandát obhajuje","Změna strany","Nováčci","Průměrný věk","Podíl žen","Akademický titul","StranaNr"
"JAROSLAV CEPEK, NEZÁVISLÝ KANDIDÁT","1/7","0",0,"0","42","0%","0%",801
"PETR ŠONA, NEZÁVISLÝ KANDIDÁT","1/7","0",0,"0","30","0%","0%",802
"ING. FRANTIŠEK MOHELSKÝ, PH.D., NEZÁVISLÝ KANDIDÁT","1/7","0",1,"0","54","0%","100%",803
"MIROSLAV VONÁŠEK, NEZÁVISLÝ KANDIDÁT","1/7","1",0,"0","57","0%","0%",804
"VLASTA VONÁŠKOVÁ, NEZÁVISLÝ KANDIDÁT","1/7","0",0,"0","51","100%","0%",805
"ING. JIŘÍ HORÁK, NEZÁVISLÝ KANDIDÁT","1/7","0",1,"0","26","0%","100%",806
"MARIE KAŠPÁRKOVÁ, NEZÁVISLÝ KANDIDÁT","1/7","0",0,"0","74","100%","0%",807
"FRANTIŠEK MIKULEC, NEZÁVISLÝ KANDIDÁT","1/7","0",0,"0","63","0%","0%",808
"JIŘÍ ŠONA, NEZÁVISLÝ KANDIDÁT","1/7","0",0,"0","56","0%","0%",809
