"Strana","Počet kandidátů","Mandát obhajuje","Změna strany","Nováčci","Průměrný věk","Podíl žen","Akademický titul","StranaNr"
"VÁCLAV LADMAN, NEZÁVISLÝ KANDIDÁT","1/7","1",0,"0","71","0%","0%",801
"LUKÁŠ CHALOUPKA, NEZÁVISLÝ KANDIDÁT","1/7","0",0,"0","19","0%","0%",802
"MILAN ČADA, NEZÁVISLÝ KANDIDÁT","1/7","0",0,"0","41","0%","0%",803
"MARTIN CHALOUPKA, NEZÁVISLÝ KANDIDÁT","1/7","1",0,"0","42","0%","0%",804
"ZDEŇKA TRUHLÁŘOVÁ, NEZÁVISLÝ KANDIDÁT","1/7","1",0,"0","39","100%","0%",805
"JIŘÍ RENČ, NEZÁVISLÝ KANDIDÁT","1/7","1",0,"0","47","0%","0%",806
"ING. VÁCLAV VACHUŠKA, NEZÁVISLÝ KANDIDÁT","1/7","0",1,"0","46","0%","100%",807
"PAVEL KANDR, NEZÁVISLÝ KANDIDÁT","1/7","0",0,"0","39","0%","0%",808
"JAROSLAVA CHALUPNÁ, NEZÁVISLÝ KANDIDÁT","1/7","1",0,"0","52","100%","0%",809
