"Strana","Počet kandidátů","Mandát obhajuje","Změna strany","Nováčci","Průměrný věk","Podíl žen","Akademický titul","StranaNr"
"ZA ROZVOJ OBCE","6/5","5",0,"3","49,2","33%","17%",901
"PRO OBEC PESVICE 2014","6/5","0",1,"5","39","17%","17%",902
