"Strana","Počet kandidátů","Mandát obhajuje","Změna strany","Nováčci","Průměrný věk","Podíl žen","Akademický titul","StranaNr"
"KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ","9/7","3",0,"5","44,3","11%","56%",1
"SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ","9/7","0",4,"5","38,9","22%","56%",901
