"Strana","Počet kandidátů","Mandát obhajuje","Změna strany","Nováčci","Průměrný věk","Podíl žen","Akademický titul","StranaNr"
"LEV 21 - NÁRODNÍ SOCIALISTÉ","6/7","0",0,"0","44","17%","0%",764
"JOSEF MYSLÍN - NEZÁVISLÝ KANDIDÁT","1/7","0",0,"0","31","0%","100%",801
"N E Z Á V I S L Í","8/7","0",6,"2","51,5","25%","0%",901
"RODIČE PRO ČISOVICE A BOJOV","4/7","0",0,"0","42,2","75%","50%",902
