"Strana","Počet kandidátů","Mandát obhajuje","Změna strany","Nováčci","Průměrný věk","Podíl žen","Akademický titul","StranaNr"
"MGR. JAN JÍCHA","1/7","0",0,"0","34","0%","0%",801
"JAKUB KÁCHA","1/7","0",0,"0","23","0%","0%",802
"TOMÁŠ ČERVENÝ","1/7","0",0,"0","23","0%","0%",803
"ING. PETRA KRATOCHVÍLOVÁ","1/7","0",0,"0","38","100%","100%",804
"MARTIN KUNC","1/7","0",0,"0","27","0%","0%",805
"ROMAN ŠPALEK","1/7","1",0,"0","43","0%","0%",806
"NEZÁVISLÝ KANDIDÁT JUDR. BRODINOVÁ JANA","1/7","0",1,"0","57","100%","0%",807
"LUKÁŠ TESAŘÍK","1/7","0",0,"0","21","0%","0%",808
