"Strana","Počet kandidátů","Mandát obhajuje","Změna strany","Nováčci","Průměrný věk","Podíl žen","Akademický titul","StranaNr"
"TEREZA ŠVOJGROVÁ, NEZÁVISLÝ KANDIDÁT","1/5","0",1,"0","42","100%","0%",801
"VÁCLAV MELKA, NEZÁVISLÝ KANDIDÁT","1/5","0",1,"0","54","0%","0%",802
"JIŘÍ KOUBA, NEZÁVISLÝ KANDIDÁT","1/5","0",1,"0","46","0%","0%",803
"JAROSLAV ŠVÁB, NEZÁVISLÝ KANDIDÁT","1/5","0",1,"0","35","0%","0%",804
"STANISLAV BRYCH, NEZÁVISLÝ KANDIDÁT","1/5","0",1,"0","40","0%","0%",805
"ILONA POLÁČKOVÁ, NEZÁVISLÝ KANDIDÁT","1/5","0",0,"0","41","100%","0%",806
