"Strana","Počet kandidátů","Mandát obhajuje","Změna strany","Nováčci","Průměrný věk","Podíl žen","Akademický titul","StranaNr"
"FRANTIŠEK SEMRÁD, NEZÁVISLÝ KANDIDÁT","1/7","0",0,"0","62","0%","0%",801
"MICHAL JUNEK, NEZÁVISLÝ KANDIDÁT","1/7","0",0,"0","32","0%","0%",802
"JAROSLAVA ŠVEJDOVÁ, NEZÁVISLÝ KANDIDÁT","1/7","1",0,"0","58","100%","0%",803
"MARCELA DVOŘÁKOVÁ, NEZÁVISLÝ KANDIDÁT","1/7","1",0,"0","37","100%","0%",804
"JIŘÍ VOJTA, NEZÁVISLÝ KANDIDÁT","1/7","1",0,"0","62","0%","0%",805
"MILAN PŘIBYL, NEZÁVISLÝ KANDIDÁT","1/7","1",0,"0","34","0%","0%",806
"JAN VYHLÍDKA, NEZÁVISLÝ KANDIDÁT","1/7","1",0,"0","64","0%","0%",807
"KAREL MLEZIVA, NEZÁVISLÝ KANDIDÁT","1/7","0",0,"0","66","0%","0%",808
"JIŘÍ NOVÁK, NEZÁVISLÝ KANDIDÁT","1/7","1",0,"0","35","0%","0%",809
