"Strana","Počet kandidátů","Mandát obhajuje","Změna strany","Nováčci","Průměrný věk","Podíl žen","Akademický titul","StranaNr"
"STRANA SOUKROMNÍKŮ ČESKÉ REPUBLIKY","9/9","0",1,"8","42,1","33%","0%",716
"PRO SPORT A ZDRAVÍ","9/9","0",2,"7","45,4","33%","22%",785
"SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ ŽENY V OBCI","9/9","0",2,"7","38,8","100%","11%",901
"SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ ""PRO OBČANY ŠTĚPÁNOVIC""","9/9","0",6,"3","51,8","22%","0%",902
"SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ ""PRO ROZVOJ ŠTĚPÁNOVIC""","9/9","0",1,"8","39,6","33%","0%",903
