"Strana","Počet kandidátů","Mandát obhajuje","Změna strany","Nováčci","Průměrný věk","Podíl žen","Akademický titul","StranaNr"
"JANA MRÁZKOVÁ, NEZÁVISLÝ KANDIDÁT","1/5","0",0,"0","37","100%","0%",801
"VLADAN MRÁZEK, NEZÁVISLÝ KANDIDÁT","1/5","0",0,"0","34","0%","0%",802
"MARTIN MEJTSKÝ, NEZÁVISLÝ KANDIDÁT","1/5","1",0,"0","45","0%","0%",803
"HANKA ZÁRUBOVÁ, NEZÁVISLÝ KANDIDÁT","1/5","1",0,"0","57","100%","0%",804
"JOSEF PROCHÁZKA, NEZÁVISLÝ KANDIDÁT","1/5","1",0,"0","51","0%","0%",805
"LIBOR LEFFLER, NEZÁVISLÝ KANDIDÁT","1/5","1",0,"0","41","0%","0%",806
"JIŘÍ LEFLER, NEZÁVISLÝ KANDIDÁT","1/5","1",0,"0","65","0%","0%",807
"IVETA MARKOVÁ, NEZÁVISLÝ KANDIDÁT","1/5","0",0,"0","41","100%","0%",808
