"Strana","Počet kandidátů","Mandát obhajuje","Změna strany","Nováčci","Průměrný věk","Podíl žen","Akademický titul","StranaNr"
"KAREL FIALA","1/5","0",0,"0","51","0%","0%",801
"LENKA KRATOCHVÍLOVÁ","1/5","0",0,"0","21","100%","0%",802
"KAREL KOSMÁK","1/5","1",0,"0","57","0%","0%",803
"FRANTIŠEK KAŠÍK","1/5","1",0,"0","25","0%","0%",804
"ING. LADISLAV KAŠÍK","1/5","0",0,"0","24","0%","100%",805
"DAVID SEDLÁČEK","1/5","1",0,"0","38","0%","0%",806
"ING. ROMAN ŠLÁPOTA","1/5","0",1,"0","27","0%","100%",807
"LUBOMÍR KARÁSEK","1/5","0",0,"0","53","0%","0%",808
"LUBOMÍR KARÁSEK","1/5","1",0,"0","53","0%","0%",808
