"Strana","Počet kandidátů","Mandát obhajuje","Změna strany","Nováčci","Průměrný věk","Podíl žen","Akademický titul","StranaNr"
"OLDŘICH NAJMAN","1/7","0",0,"0","42","0%","0%",801
"FRANTIŠEK TAJČ","1/7","0",0,"0","53","0%","0%",802
"LUDĚK TUČKA","1/7","0",1,"0","39","0%","0%",803
"RADEK FEIKL","1/7","0",0,"0","39","0%","0%",804
"JOSEF KREJZA","1/7","0",1,"0","67","0%","0%",805
"MICHAELA HRŮŠOVÁ","1/7","0",0,"0","22","100%","0%",806
"HANA PAULENOVÁ","1/7","0",0,"0","38","100%","0%",807
"MIROSLAV HEJNA","1/7","0",1,"0","50","0%","0%",808
