"Strana","Počet kandidátů","Mandát obhajuje","Změna strany","Nováčci","Průměrný věk","Podíl žen","Akademický titul","StranaNr"
"NEZÁVISLÍ-2014","8/7","0",3,"5","38,9","0%","0%",901
"JETŘICHOVŠTÍ NEZÁVISLÍ 2","9/7","0",2,"7","41,3","56%","11%",902
"NEZÁVISLÍ - PRO OBEC JETŘICHOV","9/7","0",8,"1","49","56%","0%",903
"SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ PRO JETŘICHOV","7/7","0",7,"0","50","14%","14%",904
