"Strana","Počet kandidátů","Mandát obhajuje","Změna strany","Nováčci","Průměrný věk","Podíl žen","Akademický titul","StranaNr"
"KOMUNISTICKÁ STRANA ČECH A MORAVY","7/7","0",0,"6","50","14%","14%",47
"ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ","7/7","7",0,"0","37,9","14%","0%",7
"KLUB MLADÝCH SRDCÍ","7/7","0",1,"6","50,4","71%","0%",901
"SBOR DOBROVOLNÝCH HASIČŮ LIBĚDICE","3/7","0",1,"2","31,3","67%","0%",902
