"Strana","Počet kandidátů","Mandát obhajuje","Změna strany","Nováčci","Průměrný věk","Podíl žen","Akademický titul","StranaNr"
"VLADIMÍR KRPÁLEK","1/7","0",0,"0","65","0%","0%",801
"BC. LENKA KŘÍŽOVÁ","1/7","0",0,"0","29","100%","100%",802
"MILOŠ BENÁK","1/7","0",1,"0","47","0%","0%",803
"LUKÁŠ MALINA","1/7","0",1,"0","26","0%","0%",804
"ANDREA KARLÍKOVÁ","1/7","0",1,"0","35","100%","0%",805
"JOSEF NOVOTNÝ","1/7","0",0,"0","66","0%","0%",806
"PETR PÁRTL","1/7","0",0,"0","52","0%","0%",807
"JAROSLAVA BENÁKOVÁ","1/7","0",0,"0","40","100%","0%",808
"JOSEF SÝKORA","1/7","0",0,"0","40","0%","0%",809
