"Strana","Počet kandidátů","Mandát obhajuje","Změna strany","Nováčci","Průměrný věk","Podíl žen","Akademický titul","StranaNr"
"FIŠERA JARMIL, NEZÁVISLÝ KANDIDÁT","1/7","0",0,"0","58","0%","0%",801
"STANISLAV ŘEHÁČEK, NEZÁVISLÝ KANDIDÁT","1/7","0",0,"0","53","0%","0%",802
"VĚRA TERMEROVÁ, NEZÁVISLÝ KANDIDÁT","1/7","0",0,"0","62","100%","0%",803
"JOSEF PROCHÁZKA, NEZÁVISLÝ KANDIDÁT","1/7","0",0,"0","59","0%","0%",804
"VÁCLAV ALINČ, NEZÁVISLÝ KANDIDÁT","1/7","0",0,"0","65","0%","0%",805
"PRO ROZVOJ OBCÍ LITOŠICE A KRASNICE","7/7","0",4,"3","45,1","29%","0%",901
