"Strana","Počet kandidátů","Mandát obhajuje","Změna strany","Nováčci","Průměrný věk","Podíl žen","Akademický titul","StranaNr"
"MARIE BRADOVÁ, NEZÁVISLÝ KANDIDÁT","1/7","1",0,"0","68","100%","0%",801
"PETR KODL, NEZÁVISLÝ KANDIDÁT","1/7","1",0,"0","60","0%","100%",802
"MIROSLAV DUCHEK, NEZÁVISLÝ KANDIDÁT","1/7","1",0,"0","50","0%","0%",803
"ALENA BRADOVÁ, NEZÁVISLÝ KANDIDÁT","1/7","0",0,"0","61","100%","0%",804
"MONIKA KUBÁTOVÁ, NEZÁVISLÝ KANDIDÁT","1/7","0",0,"0","39","100%","0%",805
"JOSEF KALČÍK, NEZÁVISLÝ KANDIDÁT","1/7","1",0,"0","55","0%","0%",806
"VÁCLAV HEŘMAN, NEZÁVISLÝ KANDIDÁT","1/7","1",0,"0","47","0%","0%",807
"VLADIMÍR KASL, NEZÁVISLÝ KANDIDÁT","1/7","0",0,"0","37","0%","0%",808
"STANISLAV KASL, NEZÁVISLÝ KANDIDÁT","1/7","1",0,"0","59","0%","0%",809
