"Strana","Počet kandidátů","Mandát obhajuje","Změna strany","Nováčci","Průměrný věk","Podíl žen","Akademický titul","StranaNr"
"HNUTÍ NEZÁVISLÝCH ZA HARMONICKÝ ROZVOJ OBCÍ A MĚST","9/9","0",4,"5","48,1","11%","33%",112
"POZNAT - ŘEŠIT - ŽÍT","9/9","0",4,"5","48,8","56%","33%",475
