"Strana","Počet kandidátů","Mandát obhajuje","Změna strany","Nováčci","Průměrný věk","Podíl žen","Akademický titul","StranaNr"
"LADISLAV KALAŠ, NEZÁVISLÝ KANDIDÁT","1/7","1",0,"0","54","0%","0%",801
"SLAVOMÍR KUBÁSEK, NEZÁVISLÝ KANDIDÁT","1/7","1",0,"0","54","0%","0%",802
"JAROMÍR SVOBODA, NEZÁVISLÝ KANDIDÁT","1/7","1",0,"0","50","0%","0%",803
"LUDĚK PAPEŽ, NEZÁVISLÝ KANDIDÁT","1/7","0",0,"0","42","0%","0%",804
"LENKA PÁDIVÁ, NEZÁVISLÝ KANDIDÁT","1/7","0",0,"0","47","100%","0%",805
"HANA KUBÁSKOVÁ, NEZÁVISLÝ KANDIDÁT","1/7","1",0,"0","43","100%","0%",806
"MGR. ZUZANA KRAJÁNKOVÁ, NEZÁVISLÝ KANDIDÁT","1/7","1",0,"0","38","100%","100%",807
