"Strana","Počet kandidátů","Mandát obhajuje","Změna strany","Nováčci","Průměrný věk","Podíl žen","Akademický titul","StranaNr"
"JOSEF VELEBNÝ","1/7","0",0,"0","59","0%","0%",801
"JAROSLAV HORÁLEK","1/7","1",0,"0","61","0%","0%",802
"ING. VLADIMÍR DOLEŽAL","1/7","1",0,"0","59","0%","100%",803
"LENKA JIRÁSKOVÁ","1/7","0",0,"0","39","100%","0%",804
"JOSEF ZAHRADNÍK","1/7","0",0,"0","59","0%","0%",805
"JIŘÍ JELÍNEK","1/7","1",0,"0","44","0%","0%",806
"VLASTIMIL DANIHELKA","1/7","1",0,"0","52","0%","0%",807
