"Strana","Počet kandidátů","Mandát obhajuje","Změna strany","Nováčci","Průměrný věk","Podíl žen","Akademický titul","StranaNr"
"KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ","7/7","3",0,"2","40,7","29%","14%",1
"SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ","7/7","4",0,"2","46,7","14%","14%",901
