"Strana","Počet kandidátů","Mandát obhajuje","Změna strany","Nováčci","Průměrný věk","Podíl žen","Akademický titul","StranaNr"
"TOMÁŠ CHALUPA","1/7","0",0,"0","32","0%","0%",801
"MIROSLAV VÁVRŮ","1/7","0",0,"0","67","0%","0%",802
"MILUŠKA PROCHÁZKOVÁ","1/7","0",1,"0","60","100%","0%",803
"TOMÁŠ GREGOR","1/7","0",0,"0","33","0%","0%",804
"VÍTĚZSLAV CHALUPA","1/7","0",1,"0","52","0%","0%",805
"ZDENĚK ELIÁŠ","1/7","0",1,"0","41","0%","0%",806
"LUKÁŠ PROCHÁZKA","1/7","0",1,"0","32","0%","0%",807
"JAN KAREL","1/7","0",0,"0","28","0%","0%",808
"MIROSLAV PÁNEK","1/7","0",1,"0","50","0%","0%",809
