"Strana","Počet kandidátů","Mandát obhajuje","Změna strany","Nováčci","Průměrný věk","Podíl žen","Akademický titul","StranaNr"
"KOMUNISTICKÁ STRANA ČECH A MORAVY","9/9","1",0,"6","54,6","33%","11%",47
"ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ","9/9","2",0,"1","55,6","67%","22%",7
"SDRUŽENÍ NEZÁVISLÝCH PATRIOTI OBCE","9/9","0",2,"7","67,8","44%","11%",901
"""SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - PRO ROZVOJ OBCE SVĚTEC""","9/9","0",5,"4","45,4","44%","22%",902
"NEZÁVISLÍ KANDIDÁTI","9/9","0",2,"7","42,3","22%","11%",903
"NOVĚ NEZÁVISLÍ","9/9","1",1,"2","42,2","44%","33%",904
