"Strana","Počet kandidátů","Mandát obhajuje","Změna strany","Nováčci","Průměrný věk","Podíl žen","Akademický titul","StranaNr"
"NEZÁVISLÝ KANDIDÁT JIŘÍ MACOUN","1/5","0",1,"0","48","0%","0%",801
"ING. DAVID KAISER","1/5","0",1,"0","32","0%","100%",802
"NEZÁVISLÝ KANDIDÁT JOSEF KAVKA","1/5","0",1,"0","66","0%","0%",803
"LUBOR VOPAT","1/5","0",1,"0","54","0%","0%",804
