"Strana","Počet kandidátů","Mandát obhajuje","Změna strany","Nováčci","Průměrný věk","Podíl žen","Akademický titul","StranaNr"
"SNK EVROPŠTÍ DEMOKRATÉ","15/15","4",7,"1","46,5","40%","20%",129
"STAROSTOVÉ A NEZÁVISLÍ","15/15","0",6,"9","46,7","33%","0%",166
"KOMUNISTICKÁ STRANA ČECH A MORAVY","15/15","1",0,"5","61,9","13%","13%",47
"OBČANSKÁ DEMOKRATICKÁ STRANA","15/15","4",0,"8","51","33%","40%",53
