"Strana","Počet kandidátů","Mandát obhajuje","Změna strany","Nováčci","Průměrný věk","Podíl žen","Akademický titul","StranaNr"
"SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - 2014","12/15","0",0,"0","43,3","67%","33%",901
"SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ","15/15","15",0,"8","41,7","20%","40%",902
