"Strana","Počet kandidátů","Mandát obhajuje","Změna strany","Nováčci","Průměrný věk","Podíl žen","Akademický titul","StranaNr"
"VALDEMAR HAMPEJS, NEZÁVISLÝ KANDIDÁT","1/5","0",0,"0","37","0%","0%",801
"MARTIN PŘIBYL, NEZÁVISLÝ KANDIDÁT","1/5","0",0,"0","23","0%","0%",802
"PANC VLADIMÍR, NEZÁVISLÝ KANDIDÁT","1/5","0",0,"0","34","0%","0%",803
"IVANA RUSOVÁ, NEZÁVISLÝ KANDIDÁT","1/5","0",1,"0","48","100%","0%",804
"MARIE BUŘIČOVÁ, NEZÁVISLÝ KANDIDÁT","1/5","0",0,"0","63","100%","0%",805
"EVA HUSÁKOVÁ, NEZÁVISLÝ KANDIDÁT","1/5","0",1,"0","35","100%","0%",806
"MILOSLAVA NOVOTNÁ, NEZÁVISLÝ KANDIDÁT","1/5","0",1,"0","72","100%","0%",807
"VÁCLAV MACEK, NEZÁVISLÝ KANDIDÁT","1/5","0",0,"0","34","0%","0%",808
