"Strana","Počet kandidátů","Mandát obhajuje","Změna strany","Nováčci","Průměrný věk","Podíl žen","Akademický titul","StranaNr"
"FRANTIŠEK PRAVDA, NEZÁVISLÝ KANDIDÁT","1/7","0",0,"0","69","0%","0%",801
"PAVEL KRIŽAN, NEZÁVISLÝ KANDIDÁT","1/7","1",0,"0","50","0%","0%",802
"JIŘÍ MAŘÍK, NEZÁVISLÝ KANDIDÁT","1/7","1",0,"0","44","0%","0%",803
"VLADIMÍR CHMELAŘ, NEZÁVISLÝ KANDIDÁT","1/7","1",0,"0","63","0%","0%",804
"LUBOMÍR ŠUSTEK, NEZÁVISLÝ KANDIDÁT","1/7","1",0,"0","61","0%","0%",805
"LJUBO FISTR, NEZÁVISLÝ KANDIDÁT","1/7","1",0,"0","65","0%","0%",806
"JIŘÍ PENKERT, NEZÁVISLÝ KANDIDÁT","1/7","0",0,"0","50","0%","0%",807
