"Strana","Počet kandidátů","Mandát obhajuje","Změna strany","Nováčci","Průměrný věk","Podíl žen","Akademický titul","StranaNr"
"BOHUMÍR VOSTAL","1/7","0",1,"0","52","0%","0%",801
"JOSEF JOURA","1/7","0",1,"0","50","0%","0%",802
"PETRA BŘEZNOVÁ","1/7","0",0,"0","38","100%","0%",803
"IVA KRULOVÁ","1/7","0",0,"0","34","100%","0%",804
"JAN LEITNER","1/7","0",1,"0","36","0%","0%",805
"JIŘÍ HRONOVSKÝ","1/7","0",1,"0","46","0%","0%",806
"KOALICE SPORTOVCŮ A HASIČŮ","3/7","0",0,"0","38","0%","67%",901
