"Strana","Počet kandidátů","Mandát obhajuje","Změna strany","Nováčci","Průměrný věk","Podíl žen","Akademický titul","StranaNr"
"KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ","5/11","0",0,"0","50,8","20%","0%",1
"OBČANSKÁ DEMOKRATICKÁ STRANA","11/11","0",0,"0","36,4","27%","27%",53
"ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ","7/11","0",1,"6","44,6","43%","14%",7
"VÁCLAV HAVLÍČEK","1/11","0",1,"0","43","0%","0%",801
"NEZÁVISLÍ KANDIDÁTI","8/11","0",4,"4","46,2","12%","38%",901
"OBEC PRO OBČANY - PAVLOV A MÍSTNÍ ČÁSTI LECHOVICE, RADNICE, VACETÍN, VESELÍ, SVINOV, ZAVADILKA","11/11","0",4,"7","38,8","9%","18%",902
