"Strana","Počet kandidátů","Mandát obhajuje","Změna strany","Nováčci","Průměrný věk","Podíl žen","Akademický titul","StranaNr"
"PETR SKOUPÝ, NEZÁVISLÝ KANDIDÁT","1/7","0",1,"0","34","0%","0%",801
"JARMILA MAKSOVÁ, NEZÁVISLÝ KANDIDÁT","1/7","0",0,"0","54","100%","0%",802
"ING. LUCIE SLAVÍKOVÁ, NEZÁVISLÝ KANDIDÁT","1/7","0",0,"0","26","100%","100%",803
"DAVID KOBERA, DIS., NEZÁVISLÝ KANDIDÁT","1/7","0",0,"0","33","0%","100%",804
"RADKA DOBRUSKÁ, NEZÁVISLÝ KANDIDÁT","1/7","0",0,"0","35","100%","0%",805
"PETR JANKO, NEZÁVISLÝ KANDIDÁT","1/7","0",0,"0","57","0%","0%",806
"MGR. IVANA DVOŘÁČKOVÁ, NEZÁVISLÝ KANDIDÁT","1/7","0",1,"0","51","100%","100%",807
"MILOŠ TESAŘ, NEZÁVISLÝ KANDIDÁT","1/7","0",1,"0","56","0%","0%",808
