"Strana","Počet kandidátů","Mandát obhajuje","Změna strany","Nováčci","Průměrný věk","Podíl žen","Akademický titul","StranaNr"
"ING. JOSEF ŠTANCL","1/7","1",0,"0","44","0%","100%",801
"MONIKA CHALOUPKOVÁ","1/7","0",1,"0","45","100%","0%",802
"JAN KŘEČEK","1/7","0",0,"0","38","0%","0%",803
"TOMÁŠ GRAMBAL","1/7","0",0,"0","39","0%","0%",804
"TOMÁŠ BŘEŇ","1/7","0",0,"0","40","0%","0%",805
"MGR. KATEŘINA NOVOTNÁ","1/7","0",0,"0","29","100%","100%",806
