"Strana","Počet kandidátů","Mandát obhajuje","Změna strany","Nováčci","Průměrný věk","Podíl žen","Akademický titul","StranaNr"
"KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ","9/9","2",0,"3","45,1","11%","22%",1
"STAROSTOVÉ A NEZÁVISLÍ","9/9","0",4,"5","43,7","56%","11%",166
"ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ","9/9","2",0,"4","37,6","22%","11%",7
"PRO HODĚJICE 2014","9/9","0",3,"6","44,3","44%","44%",901
