"Strana","Počet kandidátů","Mandát obhajuje","Změna strany","Nováčci","Průměrný věk","Podíl žen","Akademický titul","StranaNr"
"OBČANSKÁ DEMOKRATICKÁ STRANA","9/9","2",1,"7","45,4","56%","22%",53
"SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ: I","9/9","0",2,"7","49,3","33%","44%",901
"SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ: II","9/9","0",1,"8","36","11%","22%",902
"PRO DALŠÍ ROZVOJ NAŠICH OBCÍ OLEŠNÍK, CHLUMEC, NOVÁ VES-Č.1","9/9","0",2,"7","44,7","56%","22%",903
"PRO DALŠÍ ROZVOJ NAŠICH OBCÍ OLEŠNÍK, CHLUMEC, NOVÁ VES-Č.2","9/9","0",3,"6","48,7","33%","0%",904
"NEZÁVISLÍ OBČANÉ","9/9","0",2,"7","48","33%","11%",905
