"Strana","Počet kandidátů","Mandát obhajuje","Změna strany","Nováčci","Průměrný věk","Podíl žen","Akademický titul","StranaNr"
"TOMÁŠ BŘEZINA, NEZÁVISLÝ KANDIDÁT","1/7","0",0,"0","29","0%","0%",801
"PETR HAVEL, NEZÁVISLÝ KANDIDÁT","1/7","0",1,"0","38","0%","0%",802
"EMANUEL PECH, NEZÁVISLÝ KANDIDÁT","1/7","0",1,"0","56","0%","0%",803
"ING. ONDŘEJ NOVÁK, NEZÁVISLÝ KANDIDÁT","1/7","0",1,"0","30","0%","100%",804
"ING. HANA BALATKOVÁ, NEZÁVISLÝ KANDIDÁT","1/7","0",1,"0","45","100%","100%",805
"JOSEF HEŠÍK, NEZÁVISLÝ KANDIDÁT","1/7","0",1,"0","66","0%","0%",806
"JANA PRŮCHOVÁ, NEZÁVISLÝ KANDIDÁT","1/7","0",0,"0","40","100%","0%",807
"ING. MILUŠKA PEROUTKOVÁ CSC., NEZÁVISLÝ KANDIDÁT","1/7","0",0,"0","61","100%","100%",808
