"Strana","Počet kandidátů","Mandát obhajuje","Změna strany","Nováčci","Průměrný věk","Podíl žen","Akademický titul","StranaNr"
"KOMUNISTICKÁ STRANA ČECH A MORAVY","11/11","1",1,"7","56,4","0%","9%",47
"SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ","11/11","6",4,"-5","46,9","0%","18%",901
"SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ","11/11","2",4,"-5","46,9","0%","18%",901
"SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ","11/11","6",4,"-5","44,9","36%","36%",902
"SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ","11/11","2",4,"-5","44,9","36%","36%",902
