"Strana","Počet kandidátů","Mandát obhajuje","Změna strany","Nováčci","Průměrný věk","Podíl žen","Akademický titul","StranaNr"
"""OBČANÉ KRÁSNOHORSKA""","15/15","4",0,"7","46,4","7%","20%",901
"""SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ ZD KRÁSNÁ HORA NAD VLTAVOU A.S.""","15/15","0",10,"5","48,5","27%","27%",902
"SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ ""HASIČI KRÁSNOHORSKA","15/15","0",9,"6","43,4","13%","7%",903
"HNUTÍ ŽEN","15/15","4",0,"4","45,7","100%","27%",904
