"Strana","Počet kandidátů","Mandát obhajuje","Změna strany","Nováčci","Průměrný věk","Podíl žen","Akademický titul","StranaNr"
"LUKÁŠ KARBAN, NEZÁVISLÝ KANDIDÁT","1/7","0",0,"0","29","0%","0%",801
"ZDEŇKA STŘÍBRNÁ, NEZÁVISLÝ KANDIDÁT","1/7","1",0,"0","57","100%","0%",802
"VRATISLAV KŘÍŽ, NEZÁVISLÝ KANDIDÁT","1/7","1",0,"0","39","0%","0%",803
"RADEK ŘÍHA, NEZÁVISLÝ KANDIDÁT","1/7","0",0,"0","40","0%","0%",804
"JAROSLAV SEDLÁČEK, NEZÁVISLÝ KANDIDÁT","1/7","1",0,"0","62","0%","0%",805
"MGR. MARCELA DANIŠOVÁ, NEZÁVISLÝ KANDIDÁT","1/7","0",0,"0","42","100%","100%",806
"TOMÁŠ ADOLF, NEZÁVISLÝ KANDIDÁT","1/7","1",0,"0","51","0%","0%",807
"ZDEŇKA BRIXOVÁ, NEZÁVISLÝ KANDIDÁT","1/7","1",0,"0","52","100%","0%",808
"JAN MÁLEK, NEZÁVISLÝ KANDIDÁT","1/7","0",0,"0","27","0%","0%",809
