"Strana","Počet kandidátů","Mandát obhajuje","Změna strany","Nováčci","Průměrný věk","Podíl žen","Akademický titul","StranaNr"
"STAROSTOVÉ A NEZÁVISLÍ","5/5","0",2,"3","50,8","40%","0%",166
"ZA ROZVOJ OBCE","6/5","0",2,"4","49,7","50%","0%",901
