"Strana","Počet kandidátů","Mandát obhajuje","Změna strany","Nováčci","Průměrný věk","Podíl žen","Akademický titul","StranaNr"
"JAN KRAMMER","1/7","0",1,"0","41","0%","0%",801
"MARTIN WEIS","1/7","0",1,"0","37","0%","0%",802
"RADEK ŠTANGL","1/7","0",0,"0","38","0%","0%",803
"JIŘÍ KAAS","1/7","0",1,"0","36","0%","0%",804
"ING. JAROSLAV SMAZAL","1/7","0",1,"0","58","0%","100%",805
"MGR. JAN KOUBEK","1/7","0",1,"0","37","0%","100%",806
"JIŘÍ ANDERLE","1/7","0",1,"0","56","0%","0%",807
"ING. JOSEF TRHLÍK","1/7","0",1,"0","38","0%","100%",808
"KAREL GILL","1/7","0",1,"0","63","0%","0%",809
