"Strana","Počet kandidátů","Mandát obhajuje","Změna strany","Nováčci","Průměrný věk","Podíl žen","Akademický titul","StranaNr"
"VODOCHODY - HOŠTICE SOBĚ.","9/9","0",1,"8","49,3","44%","22%",470
"VODOCHODY-HOŠTICE","9/9","0",1,"8","44,9","22%","0%",901
"PRO VODOCHODY-HOŠTICE","9/9","0",3,"6","38","22%","78%",902
