"Strana","Počet kandidátů","Mandát obhajuje","Změna strany","Nováčci","Průměrný věk","Podíl žen","Akademický titul","StranaNr"
"ZDENĚK BEDNÁŘ","1/7","0",1,"0","55","0%","0%",801
"PAVEL ŘÍČAN","1/7","0",1,"0","41","0%","100%",802
"MICHAL KUŠTA","1/7","0",0,"0","38","0%","0%",803
"PAVEL KRÁSA","1/7","0",0,"0","46","0%","0%",804
"JINDŘICH DVOŘÁK","1/7","0",0,"0","42","0%","100%",805
"VÁCLAV JÍRŮ","1/7","0",1,"0","40","0%","0%",806
"ZDENĚK PŘIBYL","1/7","0",1,"0","56","0%","0%",807
"JAN VACEK","1/7","0",1,"0","45","0%","0%",808
"JAN DOSKOČIL","1/7","0",0,"0","23","0%","0%",809
