"Strana","Počet kandidátů","Mandát obhajuje","Změna strany","Nováčci","Průměrný věk","Podíl žen","Akademický titul","StranaNr"
"KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ","4/9","4",0,"2","46,5","50%","0%",1
"IRENA FILIPSKÁ, NEZÁVISLÝ KANDIDÁT","1/9","0",0,"0","44","100%","0%",801
"JAN KŘIVAN, NEZÁVISLÝ KANDIDÁT","1/9","0",0,"0","36","0%","0%",802
"FRANTIŠEK FILIPSKÝ, NEZÁVISLÝ KANDIDÁT","1/9","0",1,"0","51","0%","100%",803
"MARTIN CHALUPA, NEZÁVISLÝ KANDIDÁT","1/9","0",0,"0","23","0%","0%",804
"ROMAN TVRDÝ, NEZÁVISLÝ KANDIDÁT","1/9","0",0,"0","42","0%","0%",805
"IVANA HOLÍKOVÁ, NEZÁVISLÝ KANDIDÁT","1/9","0",0,"0","48","100%","0%",806
"JAN HLOUCH, NEZÁVISLÝ KANDIDÁT","1/9","0",0,"0","47","0%","0%",807
