"Strana","Počet kandidátů","Mandát obhajuje","Změna strany","Nováčci","Průměrný věk","Podíl žen","Akademický titul","StranaNr"
"OLGA VILÍMOVSKÁ","1/7","0",0,"0","53","100%","0%",801
"JIŘINA ŠPELINOVÁ","1/7","1",0,"0","65","100%","0%",802
"KAREL RAIS","1/7","1",0,"0","58","0%","0%",803
"JAN MOTL","1/7","1",0,"0","60","0%","0%",804
"BLANKA MAKEŠOVÁ","1/7","1",0,"0","54","100%","0%",805
"JAN KOTAŠKA","1/7","0",0,"0","38","0%","0%",806
"JIŘÍ KOLESA","1/7","0",0,"0","40","0%","0%",807
"JIŘÍ DOLEŽAL","1/7","1",0,"0","49","0%","0%",808
"ONDREJ BALOG","1/7","1",0,"0","36","0%","0%",809
