"Strana","Počet kandidátů","Mandát obhajuje","Změna strany","Nováčci","Průměrný věk","Podíl žen","Akademický titul","StranaNr"
"PAVEL BABOR, NEZÁVISLÝ KANDIDÁT","1/7","0",1,"0","41","0%","0%",801
"JIŘÍ VLK, NEZÁVISLÝ KANDIDÁT","1/7","0",1,"0","54","0%","0%",802
"PAVEL BULÍN, NEZÁVISLÝ KANDIDÁT","1/7","0",1,"0","53","0%","0%",803
"ZDENĚK ROM, NEZÁVISLÝ KANDIDÁT","1/7","0",1,"0","63","0%","0%",804
"LADISLAV BULÍN, NEZÁVISLÝ KANDIDÁT","1/7","0",1,"0","48","0%","0%",805
"JOSEF SLACH, NEZÁVISLÝ KANDIDÁT","1/7","0",1,"0","64","0%","0%",806
"JAROSLAV BULÍN, NEZÁVISLÝ KANDIDÁT","1/7","0",1,"0","53","0%","0%",807
"MARIE KOŠAŘOVÁ, NEZÁVISLÝ KANDIDÁT","1/7","0",1,"0","66","100%","0%",808
