"Strana","Počet kandidátů","Mandát obhajuje","Změna strany","Nováčci","Průměrný věk","Podíl žen","Akademický titul","StranaNr"
"LUBOŠ MAREK, NEZÁVISLÝ KANDIDÁT","1/7","1",0,"0","45","0%","0%",801
"ONDŘEJ VACEK, NEZÁVISLÝ KANDIDÁT","1/7","0",0,"0","23","0%","0%",802
"LENKA SLADKOVSKÁ, NEZÁVISLÝ KANDIDÁT","1/7","1",0,"0","31","100%","0%",803
"PETR HORA, NEZÁVISLÝ KANDIDÁT","1/7","1",0,"0","33","0%","0%",804
"PAVEL SPÁLENKA, NEZÁVISLÝ KANDIDÁT","1/7","0",0,"0","26","0%","0%",805
"LUBOŠ HANTÁK, NEZÁVISLÝ KANDIDÁT","1/7","1",0,"0","45","0%","0%",806
"RADKA ČERNÁ, NEZÁVISLÝ KANDIDÁT","1/7","0",0,"0","21","100%","0%",807
"JOSEF VACEK, NEZÁVISLÝ KANDIDÁT","1/7","1",0,"0","53","0%","0%",808
