"Strana","Počet kandidátů","Mandát obhajuje","Změna strany","Nováčci","Průměrný věk","Podíl žen","Akademický titul","StranaNr"
"KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ","15/15","1",0,"7","38,7","33%","20%",1
"NEZÁVISLÁ VOLBA","15/15","4",0,"7","43,9","27%","13%",461
"KOMUNISTICKÁ STRANA ČECH A MORAVY","15/15","2",0,"7","63,9","27%","0%",47
"ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ","15/15","3",0,"9","45,7","33%","0%",7
"HANUŠOVIČTÍ NEZÁVISLÍ","15/15","5",2,"4","49,9","40%","7%",901
