"Strana","Počet kandidátů","Mandát obhajuje","Změna strany","Nováčci","Průměrný věk","Podíl žen","Akademický titul","StranaNr"
"NEZÁVISLÍ A TOP 09","7/7","0",4,"3","40,6","43%","29%",480
"ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ","7/7","0",0,"0","45,3","14%","0%",7
