"Strana","Počet kandidátů","Mandát obhajuje","Změna strany","Nováčci","Průměrný věk","Podíl žen","Akademický titul","StranaNr"
"SVOBODOVÁ JITKA, NEZÁVISLÝ KANDIDÁT","1/7","0",0,"0","39","100%","0%",801
"LHOTÁK JAROSLAV, NEZÁVISLÝ KANDIDÁT","1/7","0",0,"0","29","0%","0%",802
"VEJR RADEK, NEZÁVISLÝ KANDIDÁT","1/7","0",0,"0","27","0%","0%",803
"TROJAN JOSEF, NEZÁVISLÝ KANDIDÁT","1/7","0",0,"0","47","0%","0%",804
"SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ HASIČI","7/7","0",6,"1","53,9","14%","14%",901
