"Strana","Počet kandidátů","Mandát obhajuje","Změna strany","Nováčci","Průměrný věk","Podíl žen","Akademický titul","StranaNr"
"MGR. ING. JAN NOVÁK, NEZÁVISLÝ KANDIDÁT","1/9","0",0,"0","54","0%","100%",801
"JAROSLAV KOSTEČKA, NEZÁVISLÝ KANDIDÁT","1/9","0",0,"0","43","0%","0%",802
"FRANTIŠEK TOUREK, NEZÁVISLÝ KANDIDÁT","1/9","0",0,"0","66","0%","0%",803
"VLASTIBOŘ","9/9","0",5,"4","41,9","0%","11%",901
