"Strana","Počet kandidátů","Mandát obhajuje","Změna strany","Nováčci","Průměrný věk","Podíl žen","Akademický titul","StranaNr"
"KOMUNISTICKÁ STRANA ČECH A MORAVY","4/7","2",0,"3","54,2","100%","0%",47
"OBČANSKÁ DEMOKRATICKÁ STRANA","7/7","0",0,"0","30,7","43%","14%",53
"SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ Č. 1","7/7","4",0,"3","44,6","57%","29%",901
"SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ 2","7/7","0",1,"6","53","43%","14%",902
