"Strana","Počet kandidátů","Mandát obhajuje","Změna strany","Nováčci","Průměrný věk","Podíl žen","Akademický titul","StranaNr"
"LUBOŠ FIALA","1/7","0",1,"0","44","0%","0%",801
"VLASTA DVOŘÁKOVÁ","1/7","0",1,"0","60","100%","0%",802
"KAMIL STRAKOŇ","1/7","0",0,"0","45","0%","0%",803
"FRANTIŠEK SKOUMAL","1/7","0",0,"0","64","0%","0%",804
"JIŘÍ DVOŘÁK","1/7","0",1,"0","44","0%","0%",805
"JIŘÍ KACETL","1/7","0",1,"0","39","0%","0%",806
"LUDMILA DVOŘÁKOVÁ","1/7","0",0,"0","21","100%","0%",807
"MILAN MÁLEK","1/7","0",1,"0","49","0%","0%",808
"FRANTIŠEK BUĎA","1/7","0",1,"0","60","0%","0%",809
