"Strana","Počet kandidátů","Mandát obhajuje","Změna strany","Nováčci","Průměrný věk","Podíl žen","Akademický titul","StranaNr"
"JIŘÍ LINHART, NEZÁVISLÝ KANDIDÁT","1/7","1",0,"0","35","0%","0%",801
"JOSEF PETRÁČEK, NEZÁVISLÝ KANDIDÁT","1/7","1",0,"0","73","0%","0%",802
"LADISLAVA RÝDLOVÁ, NEZÁVISLÝ KANDIDÁT","1/7","0",0,"0","23","100%","0%",803
"LUBOŠ LUKAVSKÝ, NEZÁVISLÝ KANDIDÁT","1/7","1",0,"0","44","0%","0%",804
"MARGITA MUNZAROVÁ, NEZÁVISLÝ KANDIDÁT","1/7","0",0,"0","51","100%","100%",805
"TEREZA HOLZÄPFELOVÁ, NEZÁVISLÝ KANDIDÁT","1/7","0",0,"0","26","100%","100%",806
"VLADIMÍRA JARKOVSKÁ, NEZÁVISLÝ KANDIDÁT","1/7","1",0,"0","60","100%","100%",807
"JAN VRZÁŇ, NEZÁVISLÝ KANDIDÁT","1/7","1",0,"0","40","0%","0%",808
